True_unscaled,Pred_unscaled
2.0500391889030425,2.059052303910134
-0.19445130099376284,-0.1921967753673557
2.1789244901078177,2.201426213310675
2.6212365605398427,2.6164932781494707
0.7936129736379482,0.8004078770812666
-0.20196356541316585,-0.18189725336530482
0.6590095754333449,0.6476291861549459
4.7880896278447835,4.789797680105915
-0.47140951391031616,-0.47450404195547435
-0.4229907954064629,-0.4080901782745142
1.2044457823914176,1.2113679845727203
7.358736262687728,7.349274795663671
-0.040074197377862775,-0.04250182130189861
0.29028817722922917,0.3102106032332157
-0.04704643314943291,-0.06217739657747401
1.120121796608828,1.1519416397402105
-0.37815930546531684,-0.3847299076944618
-0.23336223751209695,-0.2358647903393304
0.9579246322256274,0.9515115952375568
-0.5108951454472509,-0.5044675117275724
-0.2149328559933107,-0.2272078064866263
-0.6350438429987546,-0.6092802944543245
2.5324765863659304,2.5122361677921696
0.05535259236887713,0.06715167556841983
0.8230161637853823,0.8249388538758125
2.3747165968584913,2.353771014688603
5.155452928742477,5.155857869013383
-0.1836042622686025,-0.18270383506457422
2.011752392366361,2.0149736544008223
-0.44022407290140064,-0.4437388862759083
10.191843132193696,10.251536893931393
-0.4217571137401135,-0.4178303560632629
1.1262942515963905,1.1423642470288558
2.597843133380138,2.5982625734292633
0.10894453966943751,0.10532171634749954
0.021314482574610105,0.022989185624510577
-0.05721633014599037,-0.05759248755552726
-0.2791586786232192,-0.27229927292483824
-0.07061568403372531,-0.07917313781579571
-0.27105843433969345,-0.26182595031384015
-0.11781739975339134,-0.12684652245523476
0.5259177169747316,0.524124882304686
0.9418622748100915,0.9604843576614468
-0.8507446914554174,-0.8608566759054865
0.2660265472311494,0.2650077575315235
0.29497530489300083,0.29186790727555256
1.5023429450722574,1.507531565906557
1.0309423837227318,1.0479721571512375
-0.15353544243515704,-0.168537861487422
0.704752944751817,0.7224124059202821
0.33814117192753157,0.349335323413555
0.41225242877618484,0.4173868294520604
-0.16698887823201813,-0.18522149599840887
-0.12061298150797495,-0.12794929955848466
0.05884709702428381,0.05117670692067566
-0.15579956252383864,-0.17372862474478357
-0.2899363068340788,-0.28750437831182296
-0.2061044369347652,-0.19610239327686774
0.0541149378678365,0.05158122171826074
2.8370712683188803,2.8679435929617485
-0.39333190072528623,-0.3975409708905956
-0.22355340863708817,-0.21549462460194113
9.863628861805978,9.790370441517286
0.9471013511702606,0.9485973751678143
-0.4393116681577002,-0.44261530205750277
-0.04363128542638617,-0.06434684431943904
-0.1267905475189649,-0.139320999965027
-0.308798960352078,-0.31078998806690505
5.248768965702823,5.275261947230028
-0.09842902812863485,-0.09246092873858414
1.6818551806496767,1.691153745181265
-0.7929288177861058,-0.7631036249562542
10.006008136937792,10.00282332673606
-0.21269446238181933,-0.22650526036313523
0.2526367014166906,0.2422680285622898
2.989469371843427,2.9968620305703055
0.9503544136939008,0.9789243574811612
0.5804225484444037,0.5778525254804463
8.278176556290475,8.31213445304933
-0.05645082935757317,-0.0453462763384721
0.9300516191877362,0.9311689683290498
0.30589839387806683,0.3103831798942125
-0.16071970247651246,-0.15178201404736558
3.173109912118946,3.1667870083328387
0.11988341146360404,0.11650248087379
-0.43010029083376333,-0.42883364813675506
-0.710915319519358,-0.7393272120730887
2.814271766834281,2.8068508429948604
