True_unscaled,Pred_unscaled
99.04594266637015,99.04347234459483
96.46533873667687,96.46171581912864
98.43585953165581,98.4285464059108
97.6725649570834,97.67131916875886
98.26423169648344,98.28744268374146
98.55597101258644,98.5485553472833
86.5626978137727,86.6200491838157
94.66132410515557,94.67643728633062
97.7571100878166,97.7564496620864
98.62023584597331,98.6166248660617
89.65981797966626,89.70109244966147
99.03824041498963,99.02101330129085
97.90331035278979,97.88126173066927
94.34014782936143,94.32074173923306
97.65149168790008,97.67157048027332
99.54360751001067,99.52018464352602
96.942732109466,96.9389281766856
99.54492048853432,99.55295258773
98.67175244587388,98.64305360553314
98.79748683880418,98.78349058286815
98.2394690309834,98.23747272281184
98.48837858949241,98.4849863561366
98.00403374074631,98.02140636603845
84.51803092984301,84.4276536907742
98.73847872290607,98.71316951807229
96.88371873165435,96.85367972081042
78.53918990003883,78.5430125066623
95.96036522026988,95.98857829827074
95.33151018866445,95.28109791896924
92.1913103928176,92.1807575189761
98.17914570660025,98.1554374641575
98.14552722852427,98.15005734622511
63.89476527004136,63.86461472133362
98.62429905123076,98.61535805087647
76.43726426199383,76.40703644862093
77.58341841705082,77.58151132089331
97.81219023939904,97.81481291471891
98.48151050652358,98.47659819324014
96.2348352037268,96.22693444773634
93.96660094574057,93.92287458136427
98.83026653567073,98.8197461154363
84.14463349519966,84.07442509956364
93.54300303738235,93.55007190045978
94.4142855950124,94.38331830633788
68.04741664664458,68.13963642805746
98.36791300218971,98.3614205875133
98.73490819237063,98.7410189369215
98.73480102957976,98.73372064538883
88.88367076323638,88.97506117754642
79.73749576388526,79.72280466898843
96.28211026090582,96.27013694859752
89.60903064545155,89.57292101287487
61.669938888478946,61.68287304142372
98.46504717817758,98.44681008556495
99.03632856131773,99.01408684822346
98.1603032834819,98.16808253638084
97.55800060477095,97.52454042228811
97.78483520104719,97.79389507774351
95.21247944590215,95.22167813221462
97.07081604526229,97.05918330076615
98.86000192020767,98.84931624883872
83.69186925626065,83.6537655259737
89.66455068348786,89.60459652131185
98.35256563060184,98.35001925084629
94.0203424599141,93.98325089051582
99.138126937572,99.13502410355761
94.87839330116994,94.8290423568921
88.57411460905654,88.60985425894684
90.89635599879873,90.84381616360221
94.12785166729091,94.12358016291604
96.56391636988347,96.58673816877464
95.78283258211,95.78254901565717
89.62489227919023,89.6468142913408
98.63365991388342,98.66117880741402
69.60179182417572,69.61364257054656
66.76831831675575,66.81025108673875
97.15123036299192,97.14309570256945
98.60130616117732,98.60090507439082
94.34499832456686,94.34067997418265
83.12426658376573,83.03782921242534
97.3137685461841,97.31985745135924
94.24852481157153,94.18978023175512
99.61257845527028,99.6431041825407
85.22663605506969,85.35838332023738
95.26889577022992,95.29236847107256
95.69135556148602,95.71118680315848
99.0018603757424,99.01737184873413
99.11765175159749,99.10056878204213
97.95823711415407,97.94889017209573
97.66110102337478,97.65140914224455
79.27317629102973,79.34563224501589
87.0799325074647,87.05333587880651
91.66666257936708,91.6607273210393
80.93873269061866,80.86911085421208
89.97451261467569,89.97578619259791
91.0046167146007,90.99282081205834
